锯齿爪刀,崭新出厂,★ StatTrak™,768148,锯齿爪刀（★ StatTrak™） | 深红之网,1,189999.5,40390.95,0.21,2024-06-17
锯齿爪刀,略有磨损,★,759884,锯齿爪刀（★） | 夜色,54,2337.5,3548.94,1.52,2024-06-20
锯齿爪刀,战痕累累,★,759579,锯齿爪刀（★） | 深红之网,48,2289.5,3691.84,1.61,2024-06-20
锯齿爪刀,久经沙场,★,769502,锯齿爪刀（★） | 致命紫罗兰,229,2279.5,3362.28,1.48,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,762952,锯齿爪刀（★ StatTrak™） | 人工染色,7,2279.5,4067.19,1.78,2024-06-20
锯齿爪刀,破损不堪,★,769532,锯齿爪刀（★） | 外表生锈,24,2254.5,3416.64,1.52,2024-06-20
锯齿爪刀,破损不堪,★,759629,锯齿爪刀（★） | 人工染色,33,2238.88,3585.74,1.6,2024-06-20
锯齿爪刀,破损不堪,★,769606,锯齿爪刀（★） | 致命紫罗兰,28,2199.5,3132.44,1.42,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,769580,锯齿爪刀（★ StatTrak™） | 外表生锈,39,2179.5,3432.1,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,762740,锯齿爪刀（★ StatTrak™） | 夜色,2,2179.5,3102.39,1.42,2024-06-20
锯齿爪刀,战痕累累,★,759521,锯齿爪刀（★） | 人工染色,42,2174.49,3479.56,1.6,2024-06-20
锯齿爪刀,战痕累累,★,769518,锯齿爪刀（★） | 外表生锈,298,2169.5,3024.74,1.39,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,769924,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,3,2159.5,3105.37,1.44,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,761707,锯齿爪刀（★ StatTrak™） | 枯焦之色,9,2099,2886.85,1.38,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,769956,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,8,2059.5,3273.81,1.59,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759396,锯齿爪刀（★ StatTrak™） | 都市伪装,12,2029,4768.11,2.35,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759675,锯齿爪刀（★ StatTrak™） | 夜色,16,2019,3682.62,1.82,2024-06-20
锯齿爪刀,略有磨损,★,759522,锯齿爪刀（★） | 都市伪装,69,2004.5,3132.44,1.56,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,763877,锯齿爪刀（★ StatTrak™） | 北方森林,7,1986.5,2902.96,1.46,2024-06-20
锯齿爪刀,略有磨损,★,759740,锯齿爪刀（★） | 北方森林,50,1966.5,2823.71,1.44,2024-06-20
锯齿爪刀,战痕累累,★,769541,锯齿爪刀（★） | 致命紫罗兰,74,1948.5,3025.83,1.55,2024-06-20
锯齿爪刀,久经沙场,★,759403,锯齿爪刀（★） | 夜色,117,1945.3,2698.74,1.39,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759674,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,9,1944.5,2752.51,1.42,2024-06-20
锯齿爪刀,略有磨损,★,759625,锯齿爪刀（★） | 森林 DDPAT,54,1929.5,2827.99,1.47,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,761279,锯齿爪刀（★ StatTrak™） | 狩猎网格,11,1924.5,3680.15,1.91,2024-06-20
锯齿爪刀,略有磨损,★,759520,锯齿爪刀（★） | 枯焦之色,30,1924.5,3032.72,1.58,2024-06-20
锯齿爪刀,破损不堪,★,759580,锯齿爪刀（★） | 夜色,28,1899,2468.24,1.3,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761589,锯齿爪刀（★ StatTrak™） | 夜色,8,1845.66,11031.25,5.98,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,760345,锯齿爪刀（★ StatTrak™） | 枯焦之色,5,1839,3445.81,1.87,2024-06-20
锯齿爪刀,战痕累累,★,759626,锯齿爪刀（★） | 夜色,42,1803,2830.39,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,762757,锯齿爪刀（★ StatTrak™） | 都市伪装,4,1779.5,2947.81,1.66,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759676,锯齿爪刀（★ StatTrak™） | 都市伪装,28,1779.5,3518.02,1.98,2024-06-20
锯齿爪刀,略有磨损,★,759519,锯齿爪刀（★） | 狩猎网格,59,1768.5,2394.94,1.35,2024-06-20
锯齿爪刀,久经沙场,★,759741,锯齿爪刀（★） | 枯焦之色,92,1759.5,2609.25,1.48,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759324,锯齿爪刀（★ StatTrak™） | 枯焦之色,24,1751,2743.3,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761785,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,3,1749.5,2761.08,1.58,2024-06-20
锯齿爪刀,久经沙场,★,759328,锯齿爪刀（★） | 都市伪装,122,1744.5,2671.09,1.53,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761817,锯齿爪刀（★ StatTrak™） | 狩猎网格,3,1729.5,2509.97,1.45,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,759779,锯齿爪刀（★ StatTrak™） | 都市伪装,4,1729.5,3589.66,2.08,2024-06-20
锯齿爪刀,破损不堪,★,761240,锯齿爪刀（★） | 都市伪装,26,1728,3755.7,2.17,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761215,锯齿爪刀（★ StatTrak™） | 枯焦之色,8,1699.3,2921.1,1.72,2024-06-20
锯齿爪刀,久经沙场,★,759623,锯齿爪刀（★） | 北方森林,71,1699,2510.77,1.48,2024-06-20
锯齿爪刀,破损不堪,★,759404,锯齿爪刀（★） | 枯焦之色,28,1688.5,2958.19,1.75,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,762316,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,7,1687.5,2812.68,1.67,2024-06-20
锯齿爪刀,久经沙场,★,759402,锯齿爪刀（★） | 森林 DDPAT,90,1681.5,2414.32,1.44,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760039,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,19,1679.5,2591.11,1.54,2024-06-20
锯齿爪刀,战痕累累,★,759583,锯齿爪刀（★） | 都市伪装,34,1669,2252.26,1.35,2024-06-20
锯齿爪刀,破损不堪,★,759883,锯齿爪刀（★） | 森林 DDPAT,15,1664.5,2612.66,1.57,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760272,锯齿爪刀（★ StatTrak™） | 北方森林,17,1662.5,2572.46,1.55,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761406,锯齿爪刀（★ StatTrak™） | 北方森林,4,1649.5,2766.3,1.68,2024-06-20
锯齿爪刀,破损不堪,★,759712,锯齿爪刀（★） | 北方森林,25,1649,2728.13,1.65,2024-06-20
锯齿爪刀,战痕累累,★,759807,锯齿爪刀（★） | 枯焦之色,46,1648.5,2823.71,1.71,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760344,锯齿爪刀（★ StatTrak™） | 狩猎网格,25,1640.03,2554.53,1.56,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,760275,锯齿爪刀（★ StatTrak™） | 狩猎网格,9,1639.5,2944.11,1.8,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,759451,锯齿爪刀（★ StatTrak™） | 北方森林,10,1639.5,2689.3,1.64,2024-06-20
锯齿爪刀,久经沙场,★,759683,锯齿爪刀（★） | 狩猎网格,99,1638.5,2351.54,1.44,2024-06-20
锯齿爪刀,战痕累累,★,759428,锯齿爪刀（★） | 北方森林,39,1629.5,2389.21,1.47,2024-06-20
锯齿爪刀,战痕累累,★,760347,锯齿爪刀（★） | 森林 DDPAT,39,1629.4,2540.09,1.56,2024-06-20
锯齿爪刀,破损不堪,★,759806,锯齿爪刀（★） | 狩猎网格,30,1619,2731.47,1.69,2024-06-20
锯齿爪刀,战痕累累,★,759627,锯齿爪刀（★） | 狩猎网格,56,1619,2403.65,1.48,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761844,锯齿爪刀（★ StatTrak™） | 深红之网,6,2349.5,3499.23,1.49,2024-06-20
锯齿爪刀,略有磨损,★,759884,锯齿爪刀（★） | 夜色,54,2337.5,3548.94,1.52,2024-06-20
锯齿爪刀,战痕累累,★,759579,锯齿爪刀（★） | 深红之网,48,2289.5,3691.84,1.61,2024-06-20
锯齿爪刀,久经沙场,★,769502,锯齿爪刀（★） | 致命紫罗兰,229,2279.5,3362.28,1.48,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,762952,锯齿爪刀（★ StatTrak™） | 人工染色,7,2279.5,4067.19,1.78,2024-06-20
锯齿爪刀,破损不堪,★,769532,锯齿爪刀（★） | 外表生锈,24,2254.5,3416.64,1.52,2024-06-20
锯齿爪刀,破损不堪,★,759629,锯齿爪刀（★） | 人工染色,33,2238.88,3585.74,1.6,2024-06-20
锯齿爪刀,破损不堪,★,769606,锯齿爪刀（★） | 致命紫罗兰,28,2199.5,3132.44,1.42,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,769580,锯齿爪刀（★ StatTrak™） | 外表生锈,39,2179.5,3432.1,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,762740,锯齿爪刀（★ StatTrak™） | 夜色,2,2179.5,3102.39,1.42,2024-06-20
锯齿爪刀,战痕累累,★,759521,锯齿爪刀（★） | 人工染色,42,2174.49,3432.82,1.58,2024-06-20
锯齿爪刀,战痕累累,★,769518,锯齿爪刀（★） | 外表生锈,298,2169.5,3024.74,1.39,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,769924,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,3,2159.5,3105.37,1.44,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,761707,锯齿爪刀（★ StatTrak™） | 枯焦之色,9,2099,2886.85,1.38,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,769956,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,8,2059.5,3273.81,1.59,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759396,锯齿爪刀（★ StatTrak™） | 都市伪装,12,2029,4768.11,2.35,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759675,锯齿爪刀（★ StatTrak™） | 夜色,16,2019,3682.62,1.82,2024-06-20
锯齿爪刀,略有磨损,★,759522,锯齿爪刀（★） | 都市伪装,69,2004.5,3132.44,1.56,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,763877,锯齿爪刀（★ StatTrak™） | 北方森林,7,1986.5,2902.96,1.46,2024-06-20
锯齿爪刀,略有磨损,★,759740,锯齿爪刀（★） | 北方森林,50,1966.5,2823.71,1.44,2024-06-20
锯齿爪刀,战痕累累,★,769541,锯齿爪刀（★） | 致命紫罗兰,74,1948.5,3025.83,1.55,2024-06-20
锯齿爪刀,久经沙场,★,759403,锯齿爪刀（★） | 夜色,117,1945.3,2698.74,1.39,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759674,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,9,1944.5,2752.51,1.42,2024-06-20
锯齿爪刀,略有磨损,★,759625,锯齿爪刀（★） | 森林 DDPAT,54,1929.5,2827.99,1.47,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,761279,锯齿爪刀（★ StatTrak™） | 狩猎网格,11,1924.5,3680.15,1.91,2024-06-20
锯齿爪刀,略有磨损,★,759520,锯齿爪刀（★） | 枯焦之色,30,1924.5,3032.72,1.58,2024-06-20
锯齿爪刀,破损不堪,★,759580,锯齿爪刀（★） | 夜色,28,1899,2468.24,1.3,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761589,锯齿爪刀（★ StatTrak™） | 夜色,8,1845.66,11031.25,5.98,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,760345,锯齿爪刀（★ StatTrak™） | 枯焦之色,5,1839,3445.81,1.87,2024-06-20
锯齿爪刀,战痕累累,★,759626,锯齿爪刀（★） | 夜色,42,1803,2830.39,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,762757,锯齿爪刀（★ StatTrak™） | 都市伪装,4,1779.5,2947.81,1.66,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759676,锯齿爪刀（★ StatTrak™） | 都市伪装,28,1779.5,3518.02,1.98,2024-06-20
锯齿爪刀,略有磨损,★,759519,锯齿爪刀（★） | 狩猎网格,59,1768.5,2394.94,1.35,2024-06-20
锯齿爪刀,久经沙场,★,759741,锯齿爪刀（★） | 枯焦之色,92,1759.5,2609.25,1.48,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759324,锯齿爪刀（★ StatTrak™） | 枯焦之色,24,1751,2743.3,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761785,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,3,1749.5,2761.08,1.58,2024-06-20
锯齿爪刀,久经沙场,★,759328,锯齿爪刀（★） | 都市伪装,122,1744.5,2671.09,1.53,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761817,锯齿爪刀（★ StatTrak™） | 狩猎网格,3,1729.5,2509.97,1.45,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,759779,锯齿爪刀（★ StatTrak™） | 都市伪装,4,1729.5,3589.66,2.08,2024-06-20
锯齿爪刀,破损不堪,★,761240,锯齿爪刀（★） | 都市伪装,26,1728,3755.7,2.17,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761215,锯齿爪刀（★ StatTrak™） | 枯焦之色,8,1699.3,2921.1,1.72,2024-06-20
锯齿爪刀,久经沙场,★,759623,锯齿爪刀（★） | 北方森林,71,1699,2510.77,1.48,2024-06-20
锯齿爪刀,破损不堪,★,759404,锯齿爪刀（★） | 枯焦之色,28,1688.5,2958.19,1.75,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,762316,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,7,1687.5,2812.68,1.67,2024-06-20
锯齿爪刀,久经沙场,★,759402,锯齿爪刀（★） | 森林 DDPAT,90,1681.5,2414.32,1.44,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760039,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,19,1679.5,2591.11,1.54,2024-06-20
锯齿爪刀,战痕累累,★,759583,锯齿爪刀（★） | 都市伪装,34,1669,2252.26,1.35,2024-06-20
锯齿爪刀,破损不堪,★,759883,锯齿爪刀（★） | 森林 DDPAT,15,1664.5,2612.66,1.57,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760272,锯齿爪刀（★ StatTrak™） | 北方森林,17,1662.5,2572.46,1.55,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761406,锯齿爪刀（★ StatTrak™） | 北方森林,4,1649.5,2766.3,1.68,2024-06-20
锯齿爪刀,破损不堪,★,759712,锯齿爪刀（★） | 北方森林,25,1649,2728.13,1.65,2024-06-20
锯齿爪刀,战痕累累,★,759807,锯齿爪刀（★） | 枯焦之色,46,1648.5,2823.71,1.71,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760344,锯齿爪刀（★ StatTrak™） | 狩猎网格,25,1640.03,2554.53,1.56,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,760275,锯齿爪刀（★ StatTrak™） | 狩猎网格,9,1639.5,2944.11,1.8,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,759451,锯齿爪刀（★ StatTrak™） | 北方森林,10,1639.5,2689.3,1.64,2024-06-20
锯齿爪刀,久经沙场,★,759683,锯齿爪刀（★） | 狩猎网格,99,1638.5,2351.54,1.44,2024-06-20
锯齿爪刀,战痕累累,★,759428,锯齿爪刀（★） | 北方森林,39,1629.5,2389.21,1.47,2024-06-20
锯齿爪刀,战痕累累,★,760347,锯齿爪刀（★） | 森林 DDPAT,39,1629.4,2540.09,1.56,2024-06-20
锯齿爪刀,破损不堪,★,759806,锯齿爪刀（★） | 狩猎网格,30,1619,2731.47,1.69,2024-06-20
锯齿爪刀,战痕累累,★,759627,锯齿爪刀（★） | 狩猎网格,56,1619,2403.65,1.48,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761844,锯齿爪刀（★ StatTrak™） | 深红之网,6,2349.5,3499.23,1.49,2024-06-20
锯齿爪刀,略有磨损,★,759884,锯齿爪刀（★） | 夜色,54,2337.5,3548.94,1.52,2024-06-20
锯齿爪刀,战痕累累,★,759579,锯齿爪刀（★） | 深红之网,48,2289.5,3691.84,1.61,2024-06-20
锯齿爪刀,久经沙场,★,769502,锯齿爪刀（★） | 致命紫罗兰,229,2279.5,3356.84,1.47,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,762952,锯齿爪刀（★ StatTrak™） | 人工染色,7,2279.5,4067.19,1.78,2024-06-20
锯齿爪刀,破损不堪,★,769532,锯齿爪刀（★） | 外表生锈,24,2254.5,3416.64,1.52,2024-06-20
锯齿爪刀,破损不堪,★,759629,锯齿爪刀（★） | 人工染色,33,2238.88,3585.74,1.6,2024-06-20
锯齿爪刀,破损不堪,★,769606,锯齿爪刀（★） | 致命紫罗兰,28,2199.5,3132.44,1.42,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,769580,锯齿爪刀（★ StatTrak™） | 外表生锈,39,2179.5,3432.1,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,762740,锯齿爪刀（★ StatTrak™） | 夜色,2,2179.5,3102.39,1.42,2024-06-20
锯齿爪刀,战痕累累,★,759521,锯齿爪刀（★） | 人工染色,42,2174.49,3432.82,1.58,2024-06-20
锯齿爪刀,战痕累累,★,769518,锯齿爪刀（★） | 外表生锈,298,2169.5,3024.74,1.39,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,769924,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,3,2159.5,3105.37,1.44,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,761707,锯齿爪刀（★ StatTrak™） | 枯焦之色,9,2099,2886.85,1.38,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,769956,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,8,2059.5,3273.81,1.59,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759396,锯齿爪刀（★ StatTrak™） | 都市伪装,12,2029,4768.11,2.35,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759675,锯齿爪刀（★ StatTrak™） | 夜色,16,2019,3682.62,1.82,2024-06-20
锯齿爪刀,略有磨损,★,759522,锯齿爪刀（★） | 都市伪装,69,2004.5,3132.44,1.56,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,763877,锯齿爪刀（★ StatTrak™） | 北方森林,7,1986.5,2902.96,1.46,2024-06-20
锯齿爪刀,略有磨损,★,759740,锯齿爪刀（★） | 北方森林,50,1966.5,2823.71,1.44,2024-06-20
锯齿爪刀,战痕累累,★,769541,锯齿爪刀（★） | 致命紫罗兰,74,1948.5,3025.83,1.55,2024-06-20
锯齿爪刀,久经沙场,★,759403,锯齿爪刀（★） | 夜色,117,1945.3,2698.74,1.39,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759674,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,9,1944.5,2752.51,1.42,2024-06-20
锯齿爪刀,略有磨损,★,759625,锯齿爪刀（★） | 森林 DDPAT,54,1929.5,2827.99,1.47,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,761279,锯齿爪刀（★ StatTrak™） | 狩猎网格,11,1924.5,3680.15,1.91,2024-06-20
锯齿爪刀,略有磨损,★,759520,锯齿爪刀（★） | 枯焦之色,30,1924.5,3032.72,1.58,2024-06-20
锯齿爪刀,破损不堪,★,759580,锯齿爪刀（★） | 夜色,28,1899,2468.24,1.3,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761589,锯齿爪刀（★ StatTrak™） | 夜色,8,1845.66,11031.25,5.98,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,760345,锯齿爪刀（★ StatTrak™） | 枯焦之色,5,1839,3445.81,1.87,2024-06-20
锯齿爪刀,战痕累累,★,759626,锯齿爪刀（★） | 夜色,42,1803,2830.39,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,762757,锯齿爪刀（★ StatTrak™） | 都市伪装,4,1779.5,2947.81,1.66,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759676,锯齿爪刀（★ StatTrak™） | 都市伪装,28,1779.5,3518.02,1.98,2024-06-20
锯齿爪刀,略有磨损,★,759519,锯齿爪刀（★） | 狩猎网格,59,1768.5,2394.94,1.35,2024-06-20
锯齿爪刀,久经沙场,★,759741,锯齿爪刀（★） | 枯焦之色,92,1759.5,2609.25,1.48,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759324,锯齿爪刀（★ StatTrak™） | 枯焦之色,24,1751,2743.3,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761785,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,3,1749.5,2761.08,1.58,2024-06-20
锯齿爪刀,久经沙场,★,759328,锯齿爪刀（★） | 都市伪装,122,1744.5,2671.09,1.53,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761817,锯齿爪刀（★ StatTrak™） | 狩猎网格,3,1729.5,2509.97,1.45,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,759779,锯齿爪刀（★ StatTrak™） | 都市伪装,4,1729.5,3589.66,2.08,2024-06-20
锯齿爪刀,破损不堪,★,761240,锯齿爪刀（★） | 都市伪装,26,1728,3755.7,2.17,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761215,锯齿爪刀（★ StatTrak™） | 枯焦之色,8,1699.3,2921.1,1.72,2024-06-20
锯齿爪刀,久经沙场,★,759623,锯齿爪刀（★） | 北方森林,71,1699,2510.77,1.48,2024-06-20
锯齿爪刀,破损不堪,★,759404,锯齿爪刀（★） | 枯焦之色,28,1688.5,2958.19,1.75,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,762316,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,7,1687.5,2812.68,1.67,2024-06-20
锯齿爪刀,久经沙场,★,759402,锯齿爪刀（★） | 森林 DDPAT,90,1681.5,2414.32,1.44,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760039,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,19,1679.5,2591.11,1.54,2024-06-20
锯齿爪刀,战痕累累,★,759583,锯齿爪刀（★） | 都市伪装,34,1669,2252.26,1.35,2024-06-20
锯齿爪刀,破损不堪,★,759883,锯齿爪刀（★） | 森林 DDPAT,15,1664.5,2612.66,1.57,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760272,锯齿爪刀（★ StatTrak™） | 北方森林,17,1662.5,2572.46,1.55,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761406,锯齿爪刀（★ StatTrak™） | 北方森林,4,1649.5,2766.3,1.68,2024-06-20
锯齿爪刀,破损不堪,★,759712,锯齿爪刀（★） | 北方森林,25,1649,2728.13,1.65,2024-06-20
锯齿爪刀,战痕累累,★,759807,锯齿爪刀（★） | 枯焦之色,46,1648.5,2823.71,1.71,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760344,锯齿爪刀（★ StatTrak™） | 狩猎网格,25,1640.03,2554.53,1.56,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,760275,锯齿爪刀（★ StatTrak™） | 狩猎网格,9,1639.5,2944.11,1.8,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,759451,锯齿爪刀（★ StatTrak™） | 北方森林,10,1639.5,2689.3,1.64,2024-06-20
锯齿爪刀,久经沙场,★,759683,锯齿爪刀（★） | 狩猎网格,99,1638.5,2351.54,1.44,2024-06-20
锯齿爪刀,战痕累累,★,759428,锯齿爪刀（★） | 北方森林,39,1629.5,2389.21,1.47,2024-06-20
锯齿爪刀,战痕累累,★,760347,锯齿爪刀（★） | 森林 DDPAT,39,1629.4,2540.09,1.56,2024-06-20
锯齿爪刀,破损不堪,★,759806,锯齿爪刀（★） | 狩猎网格,30,1619,2731.47,1.69,2024-06-20
锯齿爪刀,战痕累累,★,759627,锯齿爪刀（★） | 狩猎网格,56,1619,2403.65,1.48,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761844,锯齿爪刀（★ StatTrak™） | 深红之网,6,2349.5,3499.23,1.49,2024-06-20
锯齿爪刀,略有磨损,★,759884,锯齿爪刀（★） | 夜色,54,2337.5,3548.94,1.52,2024-06-20
锯齿爪刀,战痕累累,★,759579,锯齿爪刀（★） | 深红之网,48,2289.5,3691.84,1.61,2024-06-20
锯齿爪刀,久经沙场,★,769502,锯齿爪刀（★） | 致命紫罗兰,229,2279.5,3362.28,1.48,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,762952,锯齿爪刀（★ StatTrak™） | 人工染色,7,2279.5,4067.19,1.78,2024-06-20
锯齿爪刀,破损不堪,★,769532,锯齿爪刀（★） | 外表生锈,24,2254.5,3416.64,1.52,2024-06-20
锯齿爪刀,破损不堪,★,759629,锯齿爪刀（★） | 人工染色,33,2238.88,3585.74,1.6,2024-06-20
锯齿爪刀,破损不堪,★,769606,锯齿爪刀（★） | 致命紫罗兰,28,2199.5,3132.44,1.42,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,769580,锯齿爪刀（★ StatTrak™） | 外表生锈,39,2179.5,3432.1,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,762740,锯齿爪刀（★ StatTrak™） | 夜色,2,2179.5,3102.39,1.42,2024-06-20
