锯齿爪刀,崭新出厂,★ StatTrak™,768148,锯齿爪刀（★ StatTrak™） | 深红之网,1,189999.5,40390.95,0.21,2024-06-17
锯齿爪刀,战痕累累,★,759521,锯齿爪刀（★） | 人工染色,42,2174.49,3432.82,1.58,2024-06-20
锯齿爪刀,战痕累累,★,769518,锯齿爪刀（★） | 外表生锈,298,2169.5,3024.74,1.39,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,769924,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,3,2159.5,3105.37,1.44,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,761707,锯齿爪刀（★ StatTrak™） | 枯焦之色,9,2099,2886.85,1.38,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,769956,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,8,2059.5,3273.81,1.59,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759396,锯齿爪刀（★ StatTrak™） | 都市伪装,12,2029,4768.11,2.35,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759675,锯齿爪刀（★ StatTrak™） | 夜色,16,2019,3682.62,1.82,2024-06-20
锯齿爪刀,略有磨损,★,759522,锯齿爪刀（★） | 都市伪装,69,2004.5,3132.44,1.56,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,763877,锯齿爪刀（★ StatTrak™） | 北方森林,7,1986.5,2902.96,1.46,2024-06-20
锯齿爪刀,略有磨损,★,759740,锯齿爪刀（★） | 北方森林,50,1966.5,2823.71,1.44,2024-06-20
锯齿爪刀,战痕累累,★,769541,锯齿爪刀（★） | 致命紫罗兰,74,1948.5,3025.83,1.55,2024-06-20
锯齿爪刀,久经沙场,★,759403,锯齿爪刀（★） | 夜色,117,1945.3,2698.74,1.39,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759674,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,9,1944.5,2752.51,1.42,2024-06-20
锯齿爪刀,略有磨损,★,759625,锯齿爪刀（★） | 森林 DDPAT,54,1929.5,2827.99,1.47,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,761279,锯齿爪刀（★ StatTrak™） | 狩猎网格,11,1924.5,3680.15,1.91,2024-06-20
锯齿爪刀,略有磨损,★,759520,锯齿爪刀（★） | 枯焦之色,30,1924.5,3032.72,1.58,2024-06-20
锯齿爪刀,破损不堪,★,759580,锯齿爪刀（★） | 夜色,28,1899,2468.24,1.3,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761589,锯齿爪刀（★ StatTrak™） | 夜色,8,1845.66,11031.25,5.98,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,760345,锯齿爪刀（★ StatTrak™） | 枯焦之色,5,1839,3445.81,1.87,2024-06-20
锯齿爪刀,战痕累累,★,759626,锯齿爪刀（★） | 夜色,42,1803,2830.39,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,762757,锯齿爪刀（★ StatTrak™） | 都市伪装,4,1779.5,2947.81,1.66,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759676,锯齿爪刀（★ StatTrak™） | 都市伪装,28,1779.5,3518.02,1.98,2024-06-20
锯齿爪刀,略有磨损,★,759519,锯齿爪刀（★） | 狩猎网格,59,1768.5,2394.94,1.35,2024-06-20
锯齿爪刀,久经沙场,★,759741,锯齿爪刀（★） | 枯焦之色,92,1759.5,2609.25,1.48,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759324,锯齿爪刀（★ StatTrak™） | 枯焦之色,24,1751,2743.3,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761785,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,3,1749.5,2761.08,1.58,2024-06-20
锯齿爪刀,久经沙场,★,759328,锯齿爪刀（★） | 都市伪装,122,1744.5,2671.09,1.53,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761817,锯齿爪刀（★ StatTrak™） | 狩猎网格,3,1729.5,2509.97,1.45,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,759779,锯齿爪刀（★ StatTrak™） | 都市伪装,4,1729.5,3589.66,2.08,2024-06-20
锯齿爪刀,破损不堪,★,761240,锯齿爪刀（★） | 都市伪装,26,1728,3755.7,2.17,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761215,锯齿爪刀（★ StatTrak™） | 枯焦之色,8,1699.3,2921.1,1.72,2024-06-20
锯齿爪刀,久经沙场,★,759623,锯齿爪刀（★） | 北方森林,71,1699,2510.77,1.48,2024-06-20
锯齿爪刀,破损不堪,★,759404,锯齿爪刀（★） | 枯焦之色,28,1688.5,2958.19,1.75,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,762316,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,7,1687.5,2812.68,1.67,2024-06-20
锯齿爪刀,久经沙场,★,759402,锯齿爪刀（★） | 森林 DDPAT,90,1681.5,2414.32,1.44,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760039,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,19,1679.5,2591.11,1.54,2024-06-20
锯齿爪刀,战痕累累,★,759583,锯齿爪刀（★） | 都市伪装,34,1669,2252.26,1.35,2024-06-20
锯齿爪刀,破损不堪,★,759883,锯齿爪刀（★） | 森林 DDPAT,15,1664.5,2612.66,1.57,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760272,锯齿爪刀（★ StatTrak™） | 北方森林,17,1662.5,2572.46,1.55,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761406,锯齿爪刀（★ StatTrak™） | 北方森林,4,1649.5,2766.3,1.68,2024-06-20
锯齿爪刀,破损不堪,★,759712,锯齿爪刀（★） | 北方森林,25,1649,2728.13,1.65,2024-06-20
锯齿爪刀,战痕累累,★,759807,锯齿爪刀（★） | 枯焦之色,46,1648.5,2823.71,1.71,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760344,锯齿爪刀（★ StatTrak™） | 狩猎网格,25,1640.03,2554.53,1.56,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,760275,锯齿爪刀（★ StatTrak™） | 狩猎网格,9,1639.5,2944.11,1.8,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,759451,锯齿爪刀（★ StatTrak™） | 北方森林,10,1639.5,2689.3,1.64,2024-06-20
锯齿爪刀,久经沙场,★,759683,锯齿爪刀（★） | 狩猎网格,99,1638.5,2351.54,1.44,2024-06-20
锯齿爪刀,战痕累累,★,759428,锯齿爪刀（★） | 北方森林,39,1629.5,2389.21,1.47,2024-06-20
锯齿爪刀,战痕累累,★,760347,锯齿爪刀（★） | 森林 DDPAT,39,1629.4,2540.09,1.56,2024-06-20
锯齿爪刀,破损不堪,★,759806,锯齿爪刀（★） | 狩猎网格,30,1619,2731.47,1.69,2024-06-20
锯齿爪刀,战痕累累,★,759627,锯齿爪刀（★） | 狩猎网格,56,1619,2403.65,1.48,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761844,锯齿爪刀（★ StatTrak™） | 深红之网,6,2349.5,3499.23,1.49,2024-06-20
锯齿爪刀,略有磨损,★,759884,锯齿爪刀（★） | 夜色,54,2337.5,3548.94,1.52,2024-06-20
锯齿爪刀,战痕累累,★,759579,锯齿爪刀（★） | 深红之网,48,2289.5,3691.84,1.61,2024-06-20
锯齿爪刀,久经沙场,★,769502,锯齿爪刀（★） | 致命紫罗兰,229,2279.5,3356.84,1.47,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,762952,锯齿爪刀（★ StatTrak™） | 人工染色,7,2279.5,4067.19,1.78,2024-06-20
锯齿爪刀,破损不堪,★,769532,锯齿爪刀（★） | 外表生锈,24,2254.5,3416.64,1.52,2024-06-20
锯齿爪刀,破损不堪,★,759629,锯齿爪刀（★） | 人工染色,33,2238.88,3585.74,1.6,2024-06-20
锯齿爪刀,破损不堪,★,769606,锯齿爪刀（★） | 致命紫罗兰,28,2199.5,3132.44,1.42,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,769580,锯齿爪刀（★ StatTrak™） | 外表生锈,39,2179.5,3432.1,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,762740,锯齿爪刀（★ StatTrak™） | 夜色,2,2179.5,3102.39,1.42,2024-06-20
锯齿爪刀,战痕累累,★,759521,锯齿爪刀（★） | 人工染色,42,2174.49,3432.82,1.58,2024-06-20
锯齿爪刀,战痕累累,★,769518,锯齿爪刀（★） | 外表生锈,298,2169.5,3024.74,1.39,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,769924,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,3,2159.5,3105.37,1.44,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,761707,锯齿爪刀（★ StatTrak™） | 枯焦之色,9,2099,2886.85,1.38,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,769956,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,8,2059.5,3273.81,1.59,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759396,锯齿爪刀（★ StatTrak™） | 都市伪装,12,2029,4768.11,2.35,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759675,锯齿爪刀（★ StatTrak™） | 夜色,16,2019,3682.62,1.82,2024-06-20
锯齿爪刀,略有磨损,★,759522,锯齿爪刀（★） | 都市伪装,69,2004.5,3132.44,1.56,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,763877,锯齿爪刀（★ StatTrak™） | 北方森林,7,1986.5,2902.96,1.46,2024-06-20
锯齿爪刀,略有磨损,★,759740,锯齿爪刀（★） | 北方森林,50,1966.5,2823.71,1.44,2024-06-20
锯齿爪刀,战痕累累,★,769541,锯齿爪刀（★） | 致命紫罗兰,74,1948.5,3025.83,1.55,2024-06-20
锯齿爪刀,久经沙场,★,759403,锯齿爪刀（★） | 夜色,117,1945.3,2698.74,1.39,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759674,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,9,1944.5,2752.51,1.42,2024-06-20
锯齿爪刀,略有磨损,★,759625,锯齿爪刀（★） | 森林 DDPAT,54,1929.5,2827.99,1.47,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,761279,锯齿爪刀（★ StatTrak™） | 狩猎网格,11,1924.5,3680.15,1.91,2024-06-20
锯齿爪刀,略有磨损,★,759520,锯齿爪刀（★） | 枯焦之色,30,1924.5,3032.72,1.58,2024-06-20
锯齿爪刀,破损不堪,★,759580,锯齿爪刀（★） | 夜色,28,1899,2468.24,1.3,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761589,锯齿爪刀（★ StatTrak™） | 夜色,8,1845.66,11031.25,5.98,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,760345,锯齿爪刀（★ StatTrak™） | 枯焦之色,5,1839,3445.81,1.87,2024-06-20
锯齿爪刀,战痕累累,★,759626,锯齿爪刀（★） | 夜色,42,1803,2830.39,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,762757,锯齿爪刀（★ StatTrak™） | 都市伪装,4,1779.5,2947.81,1.66,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759676,锯齿爪刀（★ StatTrak™） | 都市伪装,28,1779.5,3518.02,1.98,2024-06-20
锯齿爪刀,略有磨损,★,759519,锯齿爪刀（★） | 狩猎网格,59,1768.5,2394.94,1.35,2024-06-20
锯齿爪刀,久经沙场,★,759741,锯齿爪刀（★） | 枯焦之色,92,1759.5,2609.25,1.48,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759324,锯齿爪刀（★ StatTrak™） | 枯焦之色,24,1751,2743.3,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761785,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,3,1749.5,2761.08,1.58,2024-06-20
锯齿爪刀,久经沙场,★,759328,锯齿爪刀（★） | 都市伪装,122,1744.5,2671.09,1.53,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761817,锯齿爪刀（★ StatTrak™） | 狩猎网格,3,1729.5,2509.97,1.45,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,759779,锯齿爪刀（★ StatTrak™） | 都市伪装,4,1729.5,3589.66,2.08,2024-06-20
锯齿爪刀,破损不堪,★,761240,锯齿爪刀（★） | 都市伪装,26,1728,3755.7,2.17,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761215,锯齿爪刀（★ StatTrak™） | 枯焦之色,8,1699.3,2921.1,1.72,2024-06-20
锯齿爪刀,久经沙场,★,759623,锯齿爪刀（★） | 北方森林,71,1699,2510.77,1.48,2024-06-20
锯齿爪刀,破损不堪,★,759404,锯齿爪刀（★） | 枯焦之色,28,1688.5,2958.19,1.75,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,762316,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,7,1687.5,2812.68,1.67,2024-06-20
锯齿爪刀,久经沙场,★,759402,锯齿爪刀（★） | 森林 DDPAT,90,1681.5,2414.32,1.44,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760039,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,19,1679.5,2591.11,1.54,2024-06-20
锯齿爪刀,战痕累累,★,759583,锯齿爪刀（★） | 都市伪装,34,1669,2252.26,1.35,2024-06-20
锯齿爪刀,破损不堪,★,759883,锯齿爪刀（★） | 森林 DDPAT,15,1664.5,2612.66,1.57,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760272,锯齿爪刀（★ StatTrak™） | 北方森林,17,1662.5,2572.46,1.55,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761406,锯齿爪刀（★ StatTrak™） | 北方森林,4,1649.5,2766.3,1.68,2024-06-20
锯齿爪刀,破损不堪,★,759712,锯齿爪刀（★） | 北方森林,25,1649,2728.13,1.65,2024-06-20
锯齿爪刀,战痕累累,★,759807,锯齿爪刀（★） | 枯焦之色,46,1648.5,2823.71,1.71,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760344,锯齿爪刀（★ StatTrak™） | 狩猎网格,25,1640.03,2554.53,1.56,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,760275,锯齿爪刀（★ StatTrak™） | 狩猎网格,9,1639.5,2944.11,1.8,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,759451,锯齿爪刀（★ StatTrak™） | 北方森林,10,1639.5,2689.3,1.64,2024-06-20
锯齿爪刀,久经沙场,★,759683,锯齿爪刀（★） | 狩猎网格,99,1638.5,2351.54,1.44,2024-06-20
锯齿爪刀,战痕累累,★,759428,锯齿爪刀（★） | 北方森林,39,1629.5,2389.21,1.47,2024-06-20
锯齿爪刀,战痕累累,★,760347,锯齿爪刀（★） | 森林 DDPAT,39,1629.4,2540.09,1.56,2024-06-20
锯齿爪刀,破损不堪,★,759806,锯齿爪刀（★） | 狩猎网格,30,1619,2731.47,1.69,2024-06-20
锯齿爪刀,战痕累累,★,759627,锯齿爪刀（★） | 狩猎网格,56,1619,2403.65,1.48,2024-06-20
锯齿爪刀,崭新出厂,★ StatTrak™,768148,锯齿爪刀（★ StatTrak™） | 深红之网,1,189999.5,40390.99,0.21,2024-06-20
锯齿爪刀,崭新出厂,★,769478,锯齿爪刀（★） | 深红之网,5,19887.5,18972.0,0.95,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,762886,锯齿爪刀（★ StatTrak™） | 渐变之色,1,8798.5,8364.01,0.95,2024-06-20
锯齿爪刀,崭新出厂,★,759518,锯齿爪刀（★） | 渐变之色,421,8499,8568.01,1.01,2024-06-20
锯齿爪刀,崭新出厂,★ StatTrak™,759847,锯齿爪刀（★ StatTrak™） | 渐变之色,74,8366.16,8533.98,1.02,2024-06-20
锯齿爪刀,略有磨损,★,761709,锯齿爪刀（★） | 渐变之色,27,8187.5,8160.0,1.0,2024-06-20
锯齿爪刀,崭新出厂,★ StatTrak™,763996,锯齿爪刀（★ StatTrak™） | 表面淬火,6,7998.5,8158.99,1.02,2024-06-20
锯齿爪刀,崭新出厂,★ StatTrak™,769825,锯齿爪刀（★ StatTrak™） | 多普勒,77,7299,7445.51,1.02,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,769920,锯齿爪刀（★ StatTrak™） | 渐变大理石,3,7287,7025.74,0.96,2024-06-20
锯齿爪刀,略有磨损,★,769501,锯齿爪刀（★） | 多普勒,38,6887.5,7025.74,1.02,2024-06-20
锯齿爪刀,崭新出厂,★,769500,锯齿爪刀（★） | 多普勒,562,6699,6833.5,1.02,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,770512,锯齿爪刀（★ StatTrak™） | 多普勒,6,6399.5,6528.03,1.02,2024-06-20
锯齿爪刀,崭新出厂,★ StatTrak™,759802,锯齿爪刀（★ StatTrak™） | 屠夫,8,6279,6211.83,0.99,2024-06-20
锯齿爪刀,崭新出厂,★,759827,锯齿爪刀（★） | 表面淬火,26,6129,6069.0,0.99,2024-06-20
锯齿爪刀,崭新出厂,★,770810,锯齿爪刀（★） | 致命紫罗兰,6,6019.5,6107.25,1.01,2024-06-20
锯齿爪刀,崭新出厂,★ StatTrak™,769557,锯齿爪刀（★ StatTrak™） | 渐变大理石,72,5699.5,9193.38,1.61,2024-06-20
锯齿爪刀,崭新出厂,★,769517,锯齿爪刀（★） | 渐变大理石,584,5698,7483.25,1.31,2024-06-20
锯齿爪刀,略有磨损,★,769837,锯齿爪刀（★） | 渐变大理石,30,5687.5,8786.9,1.54,2024-06-20
锯齿爪刀,崭新出厂,★,759581,锯齿爪刀（★） | 屠夫,90,5554.5,9071.75,1.63,2024-06-20
锯齿爪刀,崭新出厂,★ StatTrak™,769910,锯齿爪刀（★ StatTrak™） | 虎牙,27,4749.5,7214.44,1.52,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,762308,锯齿爪刀（★ StatTrak™） | 深红之网,9,4719,9619.25,2.04,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,770929,锯齿爪刀（★ StatTrak™） | 虎牙,6,4699.5,5902.95,1.26,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,760273,锯齿爪刀（★ StatTrak™） | 屠夫,16,4675.5,7000.85,1.5,2024-06-20
锯齿爪刀,略有磨损,★,769858,锯齿爪刀（★） | 虎牙,22,4615.5,6385.06,1.38,2024-06-20
锯齿爪刀,略有磨损,★,759517,锯齿爪刀（★） | 深红之网,75,4478,7204.64,1.61,2024-06-20
锯齿爪刀,略有磨损,★,759742,锯齿爪刀（★） | 屠夫,86,4449.5,6236.14,1.4,2024-06-20
锯齿爪刀,崭新出厂,★,769563,锯齿爪刀（★） | 虎牙,243,4419.5,5766.73,1.3,2024-06-20
锯齿爪刀,崭新出厂,★,763878,锯齿爪刀（★） | 夜色,5,4249.5,8886.61,2.09,2024-06-20
锯齿爪刀,崭新出厂,★,760300,锯齿爪刀（★） | 蓝钢,11,4149,11665.4,2.81,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,763005,锯齿爪刀（★ StatTrak™） | 屠夫,1,4099.5,6676.81,1.63,2024-06-20
锯齿爪刀,久经沙场,★,759713,锯齿爪刀（★） | 屠夫,32,4078.9,6504.3,1.59,2024-06-20
锯齿爪刀,崭新出厂,★ StatTrak™,768900,锯齿爪刀（★ StatTrak™） | 蓝钢,2,3926,13953.15,3.55,2024-06-20
锯齿爪刀,略有磨损,★,760335,锯齿爪刀（★） | 表面淬火,202,3899.5,6747.13,1.73,2024-06-20
锯齿爪刀,崭新出厂,★ StatTrak™,767511,锯齿爪刀（★ StatTrak™） | 人工染色,5,3887.5,13684.19,3.52,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759638,锯齿爪刀（★ StatTrak™） | 表面淬火,22,3809,6624.41,1.74,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760134,锯齿爪刀（★ StatTrak™） | 表面淬火,29,3587.5,6676.81,1.86,2024-06-20
锯齿爪刀,久经沙场,★,759401,锯齿爪刀（★） | 表面淬火,287,3379.5,5058.12,1.5,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759571,锯齿爪刀（★ StatTrak™） | 蓝钢,11,3349.5,5753.81,1.72,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,760037,锯齿爪刀（★ StatTrak™） | 表面淬火,14,3296.88,4707.51,1.43,2024-06-20
锯齿爪刀,崭新出厂,★ StatTrak™,769843,锯齿爪刀（★ StatTrak™） | 大马士革钢,17,3287.5,7475.12,2.27,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,761843,锯齿爪刀（★ StatTrak™） | 表面淬火,14,3287.5,5079.45,1.55,2024-06-20
锯齿爪刀,略有磨损,★,759640,锯齿爪刀（★） | 蓝钢,33,3285.37,5080.18,1.55,2024-06-20
锯齿爪刀,无涂装,★,759326,锯齿爪刀（★）,563,3194.5,4442.84,1.39,2024-06-20
锯齿爪刀,崭新出厂,★,759900,锯齿爪刀（★） | 森林 DDPAT,6,3178.5,3824.21,1.2,2024-06-20
锯齿爪刀,崭新出厂,★,761320,锯齿爪刀（★） | 都市伪装,4,3159.5,4486.23,1.42,2024-06-20
锯齿爪刀,崭新出厂,★,770104,锯齿爪刀（★） | 北方森林,4,3154.5,6525.56,2.07,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,763507,锯齿爪刀（★ StatTrak™） | 蓝钢,13,3149.5,5289.92,1.68,2024-06-20
锯齿爪刀,无涂装,★ StatTrak™,759622,锯齿爪刀（★ StatTrak™）,113,3119.49,4432.38,1.42,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759846,锯齿爪刀（★ StatTrak™） | 蓝钢,6,3119,4964.64,1.59,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,769875,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,18,3110.5,5080.18,1.63,2024-06-20
锯齿爪刀,久经沙场,★,759682,锯齿爪刀（★） | 蓝钢,34,3049,4612.01,1.51,2024-06-20
锯齿爪刀,略有磨损,★,769581,锯齿爪刀（★） | 致命紫罗兰,71,3038.5,4753.6,1.56,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,760038,锯齿爪刀（★ StatTrak™） | 深红之网,24,3008,5030.68,1.67,2024-06-20
锯齿爪刀,崭新出厂,★,759808,锯齿爪刀（★） | 人工染色,12,2999.5,10160.21,3.39,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,759673,锯齿爪刀（★ StatTrak™） | 蓝钢,11,2999.5,5395.44,1.8,2024-06-20
锯齿爪刀,破损不堪,★,759624,锯齿爪刀（★） | 表面淬火,175,2959,4482.1,1.51,2024-06-20
锯齿爪刀,崭新出厂,★,769552,锯齿爪刀（★） | 大马士革钢,102,2949.5,5007.61,1.7,2024-06-20
锯齿爪刀,破损不堪,★,759763,锯齿爪刀（★） | 蓝钢,46,2927.5,4392.47,1.5,2024-06-20
锯齿爪刀,战痕累累,★,759577,锯齿爪刀（★） | 蓝钢,66,2894.5,4497.99,1.55,2024-06-20
锯齿爪刀,久经沙场,★,759327,锯齿爪刀（★） | 深红之网,183,2799.5,3798.02,1.36,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759778,锯齿爪刀（★ StatTrak™） | 人工染色,9,2788.5,4717.31,1.69,2024-06-20
锯齿爪刀,战痕累累,★,759578,锯齿爪刀（★） | 表面淬火,75,2787,4196.95,1.51,2024-06-20
锯齿爪刀,略有磨损,★,769531,锯齿爪刀（★） | 大马士革钢,91,2779.5,4085.55,1.47,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,769833,锯齿爪刀（★ StatTrak™） | 大马士革钢,18,2765,6883.14,2.49,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,760254,锯齿爪刀（★ StatTrak™） | 深红之网,2,2749.5,4861.8,1.77,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,769579,锯齿爪刀（★ StatTrak™） | 大马士革钢,19,2679.5,4281.65,1.6,2024-06-20
锯齿爪刀,破损不堪,★,759459,锯齿爪刀（★） | 深红之网,23,2679.5,5080.18,1.9,2024-06-20
锯齿爪刀,略有磨损,★,759628,锯齿爪刀（★） | 人工染色,62,2659.5,4047.81,1.52,2024-06-20
锯齿爪刀,久经沙场,★,769499,锯齿爪刀（★） | 大马士革钢,127,2629.5,3937.65,1.5,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759803,锯齿爪刀（★ StatTrak™） | 人工染色,10,2594.5,3070.75,1.18,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,774033,锯齿爪刀（★ StatTrak™） | 大马士革钢,3,2587.5,4109.14,1.59,2024-06-20
锯齿爪刀,破损不堪,★,769852,锯齿爪刀（★） | 大马士革钢,19,2583.93,4042.37,1.56,2024-06-20
锯齿爪刀,战痕累累,★,769925,锯齿爪刀（★） | 大马士革钢,12,2577.5,3839.16,1.49,2024-06-20
锯齿爪刀,崭新出厂,★,760140,锯齿爪刀（★） | 枯焦之色,10,2499.5,4357.49,1.74,2024-06-20
锯齿爪刀,崭新出厂,★,762744,锯齿爪刀（★） | 狩猎网格,10,2463.5,3854.62,1.56,2024-06-20
锯齿爪刀,久经沙场,★,759582,锯齿爪刀（★） | 人工染色,69,2419.5,4145.5,1.71,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,760295,锯齿爪刀（★ StatTrak™） | 人工染色,7,2397,4497.99,1.88,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,769621,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,30,2377.54,4199.49,1.77,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,760914,锯齿爪刀（★ StatTrak™） | 夜色,4,2359.5,3925.46,1.66,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,769981,锯齿爪刀（★ StatTrak™） | 外表生锈,2,2349.5,3667.89,1.56,2024-06-20
